method,scenario,preset,seed,sheep_model,dog_controller,obs_mode,n_sheep,n_shepherds,initial_layout,time_limit,success,total_ticks,resolved_config,final_gcm_goal,final_success_rate,final_sheep_in_goal,time_to_goal,shepherd_path,final_min_separation,mean_cohesion,min_cohesion,max_cohesion,auc_cohesion,mean_gcm_goal,min_gcm_goal,max_gcm_goal,auc_gcm_goal,mean_polarization,min_polarization,max_polarization,auc_polarization,mean_fragmentation,min_fragmentation,max_fragmentation,auc_fragmentation,mean_outlier_count,min_outlier_count,max_outlier_count,auc_outlier_count,mean_mean_spread,min_mean_spread,max_mean_spread,auc_mean_spread,mean_extent,min_extent,max_extent,auc_extent,mean_i_dir,min_i_dir,max_i_dir,auc_i_dir,mean_coverage,min_coverage,max_coverage,auc_coverage,control_efficiency,first_success_tick,failure_mode,failure_label,failure_hints
strombom_multi,drive_to_goal,paper,2026,strombom,collect_drive_multi,global,25,10,compact,10000,True,180,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 10.606601717798213, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 25, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 10, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",4.641464992879064,1.0,25.0,180.0,1641.1239327678368,0.536641693852732,3.9894551124495754,3.0835756042441886,10.457356904511927,3.9894551124495754,62.46189422511056,4.641464992879064,120.38988384793788,62.46189422511056,0.6473503050091377,0.0,0.816994964258452,0.6473503050091377,0.972817679558011,0.4,1.0,0.972817679558011,0.1878453038674033,0.0,3.0,0.1878453038674033,6.896848615279184,1.823318149567456,44.0317075771251,6.896848615279184,4.627322649542179,3.4125789019577777,12.384991764448952,4.627322649542179,0.0572261462871042,0.0,0.231470303971118,0.0572261462871042,0.996316758747698,0.9166666666666666,1.0,0.996316758747698,0.0705299682394146,180.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2028,strombom,collect_drive_multi,global,25,6,compact,10000,True,182,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 10.606601717798213, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 25, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 6, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",5.492675771073156,1.0,25.0,182.0,967.6702493011404,0.6362563602921969,4.260934831765074,3.3202079249659646,12.774721369501812,4.260934831765074,63.46876719356631,5.492675771073156,121.73052037353696,63.46876719356631,0.6407359682712179,0.0,0.7952191689175194,0.6407359682712179,0.9499453551912568,0.4,1.0,0.9499453551912568,0.366120218579235,0.0,9.0,0.366120218579235,7.131735299042208,2.0753064947627977,50.29106790734113,7.131735299042208,4.860624661951294,3.649664577448658,14.590914804829694,4.860624661951294,0.0439414865484448,0.0,0.2341380707757619,0.0439414865484448,1.0,1.0,1.0,1.0,0.1201213374973672,182.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2027,strombom,collect_drive_multi,global,25,10,compact,10000,True,180,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 10.606601717798213, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 25, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 10, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",5.207433383667687,1.0,25.0,180.0,1601.2569783600302,0.7844840066086065,4.219175701933853,3.331681511288968,12.354373707550575,4.219175701933853,61.26036118864887,5.207433383667687,118.19085813421464,61.26036118864887,0.6312411475845487,0.0,0.8511526705302895,0.6312411475845487,0.958232044198895,0.24,1.0,0.958232044198895,0.1712707182320442,0.0,7.0,0.1712707182320442,5.598873450581005,2.151864174912548,29.8084187458112,5.598873450581005,4.751875902473922,3.756294491420031,13.506997018272722,4.751875902473922,0.055956861159387,0.0,0.2184903928869033,0.055956861159387,0.9972375690607734,0.75,1.0,0.9972375690607734,0.0705592083453474,180.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2030,strombom,collect_drive_multi,global,25,6,compact,10000,True,187,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 10.606601717798213, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 25, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 6, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",5.261420368418099,1.0,25.0,187.0,993.8132560576817,0.4393281835898249,4.366375493603052,3.28510507023696,13.320768856317263,4.366375493603052,63.84983257081208,5.261420368418099,122.71737871172648,63.84983257081208,0.630960460518111,0.0,0.7875508564448989,0.630960460518111,0.945744680851064,0.24,1.0,0.945744680851064,0.5053191489361702,0.0,6.0,0.5053191489361702,8.689382544640768,2.228631561649726,45.60958653496407,8.689382544640768,5.100189424633543,3.648746551468116,14.847017112845958,5.100189424633543,0.0618955551170967,0.0,0.6822679909617098,0.0618955551170967,0.9968971631205672,0.9166666666666666,1.0,0.9968971631205672,0.118187151989942,187.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2029,strombom,collect_drive_multi,global,25,6,compact,10000,True,184,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 10.606601717798213, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 25, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 6, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",4.28173151890401,1.0,25.0,184.0,972.5461576458785,0.7207297169983915,4.103484617310993,3.2559612850684783,10.798323063943558,4.103484617310993,62.79253924593224,4.28173151890401,120.4625055834117,62.79253924593224,0.633544293792207,0.0,0.7870430178859134,0.633544293792207,0.9623783783783784,0.4,1.0,0.9623783783783784,0.1783783783783784,0.0,4.0,0.1783783783783784,6.268954830352119,1.8603240723935743,41.78862939506865,6.268954830352119,4.700070813777624,3.616289023572544,12.585404657314918,4.700070813777624,0.044414405592662,0.0,0.2436259562318605,0.044414405592662,1.0,1.0,1.0,1.0,0.1194604216479884,184.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2028,strombom,collect_drive_multi,global,25,3,compact,10000,True,180,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 10.606601717798213, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 25, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 3, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",4.8699526186081625,1.0,25.0,180.0,485.60723127145934,0.2927969198728761,4.328738580927559,3.2454313319706403,12.774721369501812,4.328738580927559,62.46294191992342,4.8699526186081625,121.73052037353696,62.46294191992342,0.6499576386602988,0.0,0.8165255108871295,0.6499576386602988,0.9394475138121546,0.4,1.0,0.9394475138121546,0.3480662983425414,0.0,9.0,0.3480662983425414,7.660465326685583,2.001013611414943,49.701288773392015,7.660465326685583,4.967314430852102,3.566526880890588,14.590914804829694,4.967314430852102,0.042211126853911,0.0,0.1912710208080974,0.042211126853911,1.0,1.0,1.0,1.0,0.2406483269389424,180.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2029,strombom,collect_drive_multi,global,25,10,compact,10000,True,179,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 10.606601717798213, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 25, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 10, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",4.840937584180941,1.0,25.0,179.0,1619.824688161235,0.718645638602028,4.233924860374619,3.254447703473859,10.798323063943558,4.233924860374619,62.89420639202353,4.840937584180941,120.4625055834117,62.89420639202353,0.6478582346110187,0.0,0.860280918527877,0.6478582346110187,0.9508888888888888,0.4,1.0,0.9508888888888888,0.1666666666666666,0.0,4.0,0.1666666666666666,7.042993526333478,2.4324618199672714,41.92660107178173,7.042993526333478,4.886785493178782,3.696109883835339,12.585404657314918,4.886785493178782,0.0496191327340791,0.0,0.1484082247224559,0.0496191327340791,1.0,1.0,1.0,1.0,0.0713790627123235,179.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2028,strombom,collect_drive_multi,global,25,4,compact,10000,True,184,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 10.606601717798213, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 25, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 4, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",6.622475099570376,1.0,25.0,184.0,645.7995559362344,0.587523419313432,4.249818368019949,3.316914997626294,12.774721369501812,4.249818368019949,63.998674632968815,6.622475099570376,121.73052037353696,63.998674632968815,0.626664754971554,0.0,0.8028952152224376,0.626664754971554,0.9507027027027026,0.4,1.0,0.9507027027027026,0.3459459459459459,0.0,9.0,0.3459459459459459,7.011284492108399,2.0460366039295868,49.71978822698364,7.011284492108399,4.84114509725388,3.74744099143464,14.590914804829694,4.84114509725388,0.0570293418392886,0.0,0.2923068800455136,0.0570293418392886,1.0,1.0,1.0,1.0,0.1782411341350198,184.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2028,strombom,collect_drive_multi,global,25,10,compact,10000,True,184,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 10.606601717798213, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 25, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 10, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",4.947750625168062,1.0,25.0,184.0,1639.414449966736,0.9700437445390042,4.245952104397165,3.26008201587123,12.774721369501812,4.245952104397165,63.833476382966,4.947750625168062,121.73052037353696,63.833476382966,0.6360043465490479,0.0,0.7865173682342115,0.6360043465490479,0.947027027027027,0.4,1.0,0.947027027027027,0.3351351351351351,0.0,9.0,0.3351351351351351,7.09476640043379,2.074714623971311,49.701288773392015,7.09476640043379,4.853141635563211,3.5994175899484,14.590914804829694,4.853141635563211,0.0556663698459452,0.0,0.2457677353446223,0.0556663698459452,1.0,1.0,1.0,1.0,0.0712344396810327,184.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2026,strombom,collect_drive_multi,global,50,1,compact,10000,True,198,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 15.0, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 50, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",5.248581942178107,1.0,50.0,198.0,157.49999999999991,0.092994202584284,5.674742594909943,4.557108063326922,11.10817369177783,5.674742594909943,62.051243374945145,5.248581942178107,120.61711919953515,62.051243374945145,0.5853868607232654,0.0,0.7203012417311827,0.5853868607232654,0.9754773869346732,0.54,1.0,0.9754773869346732,0.0703517587939698,0.0,1.0,0.0703517587939698,11.430046831870186,6.11331932400854,42.59761404440921,11.430046831870186,6.557354882508606,5.199202432038852,12.88367714633964,6.557354882508606,2.4547644765581352e-17,0.0,2.220446049250313e-16,2.4547644765581352e-17,0.997788944723618,0.88,1.0,0.997788944723618,0.732498649253061,198.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2030,strombom,collect_drive_multi,global,25,10,compact,10000,True,185,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 10.606601717798213, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 25, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 10, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",4.838164504675789,1.0,25.0,185.0,1657.091684327248,0.4823705928129468,4.343096028944739,3.3307782301592272,13.320768856317263,4.343096028944739,64.12395832689722,4.838164504675789,122.71737871172648,64.12395832689722,0.6409933954385241,0.0,0.8253367138136352,0.6409933954385241,0.9436559139784946,0.24,1.0,0.9436559139784946,0.3602150537634409,0.0,6.0,0.3602150537634409,7.567465822914704,2.057337014928597,42.99103422570869,7.567465822914704,4.995941072546066,3.662268567210039,14.847017112845958,4.995941072546066,0.0599406580090892,0.0,0.2301137331623961,0.0599406580090892,0.9973118279569892,0.9166666666666666,1.0,0.9973118279569892,0.0711362052697209,185.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2027,strombom,collect_drive_multi,global,50,1,compact,10000,True,191,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 15.0, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 50, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",6.97632756718115,1.0,50.0,191.0,155.99999999999997,0.3010102057803359,5.538085583624735,4.431204765085116,11.912336281292204,5.538085583624735,63.21934706056553,6.97632756718115,120.41995269046326,63.21934706056553,0.5946378203704749,0.0,0.7356029846105429,0.5946378203704749,0.9772916666666666,0.68,1.0,0.9772916666666666,0.0208333333333333,0.0,1.0,0.0208333333333333,9.727896443697736,5.091735847659993,35.68265246007985,9.727896443697736,6.315696685575863,5.018073443453275,13.326155039570509,6.315696685575863,2.1973164029039562e-17,0.0,2.220446049250313e-16,2.1973164029039562e-17,0.9970833333333332,0.88,1.0,0.9970833333333332,0.7272027251492444,191.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2030,strombom,collect_drive_multi,global,50,1,compact,10000,True,194,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 15.0, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 50, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",7.505093416700276,1.0,50.0,194.0,160.49999999999963,0.2497265539817278,5.638174410650465,4.560819135001469,12.488365974382011,5.638174410650465,63.53722598413553,7.505093416700276,120.27941576877132,63.53722598413553,0.5858042621452442,0.0,0.7279059075332422,0.5858042621452442,0.9773333333333334,0.64,1.0,0.9773333333333334,0.041025641025641,0.0,1.0,0.041025641025641,11.169602178139664,4.911570244766563,46.33089801130521,11.169602178139664,6.48658518417965,5.184636886323692,14.213638037814528,6.48658518417965,2.2773805633336547e-17,0.0,2.220446049250313e-16,2.2773805633336547e-17,0.9897435897435898,0.68,1.0,0.9897435897435898,0.7026437529724069,194.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2028,strombom,collect_drive_multi,global,50,2,compact,10000,True,189,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 15.0, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 50, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",7.525611646628364,1.0,50.0,189.0,306.24114943329533,0.3316504634914113,5.140901926918232,4.324380548675759,11.862355236872611,5.140901926918232,63.9895979687666,7.525611646628364,119.52032385728934,63.9895979687666,0.59242458157632,0.0,0.7178684964606268,0.59242458157632,0.979684210526316,0.64,1.0,0.979684210526316,0.0,0.0,0.0,0.0,8.342246205516805,4.543334394692929,38.86328068246716,8.342246205516805,5.838769800169128,4.841322897150275,13.400699699949486,5.838769800169128,0.0132420955049708,-2.220446049250313e-16,0.1454689746105368,0.0132420955049708,0.9993684210526316,0.92,1.0,0.9993684210526316,0.3657075883430727,189.0,none,No failure (scenario success),[]
